You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Initializing t5-11b on cuda...
🚀 Enabling LoRA Fine-tuning...
trainable params: 20,054,016 || all params: 11,327,375,360 || trainable%: 0.1770
Loading data from data/raw/train_100k.jsonl...
Loaded 100000 samples.
Loading data from data/raw/valid.jsonl...
Loaded 500 samples.

Start Training: 100k | Effective Batch Size: 2 | AMP: bf16
/usr/local/lib/python3.10/dist-packages/apex/_autocast_utils.py:26: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return torch.cuda.amp.autocast_mode._cast(args, torch.get_autocast_gpu_dtype())
/usr/local/lib/python3.10/dist-packages/apex/normalization/fused_layer_norm.py:214: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=False):
Epoch 6 | Batch 7950/50000 | Loss: 2.7719
Epoch 6 | Batch 8000/50000 | Loss: 2.4086
Epoch 6 | Batch 8050/50000 | Loss: 2.8882
Epoch 6 | Batch 8100/50000 | Loss: 2.2989
Epoch 6 | Batch 8150/50000 | Loss: 2.3055
Epoch 6 | Batch 8200/50000 | Loss: 2.5202
Epoch 6 | Batch 8250/50000 | Loss: 3.5824
Epoch 6 | Batch 8300/50000 | Loss: 2.8543
Epoch 6 | Batch 8350/50000 | Loss: 3.4329
Epoch 6 | Batch 8400/50000 | Loss: 3.4394
Epoch 6 | Batch 8450/50000 | Loss: 2.6065
Epoch 6 | Batch 8500/50000 | Loss: 1.8614
Epoch 6 | Batch 8550/50000 | Loss: 3.3062
Epoch 6 | Batch 8600/50000 | Loss: 3.2222
Epoch 6 | Batch 8650/50000 | Loss: 2.2146
Epoch 6 | Batch 8700/50000 | Loss: 3.0679
Epoch 6 | Batch 8750/50000 | Loss: 2.6147
Epoch 6 | Batch 8800/50000 | Loss: 2.9498
Epoch 6 | Batch 8850/50000 | Loss: 3.4242
Epoch 6 | Batch 8900/50000 | Loss: 2.5193
Epoch 6 | Batch 8950/50000 | Loss: 2.8594
Epoch 6 | Batch 9000/50000 | Loss: 2.6936
Epoch 6 | Batch 9050/50000 | Loss: 2.4887
Epoch 6 | Batch 9100/50000 | Loss: 3.2405
Epoch 6 | Batch 9150/50000 | Loss: 2.8854
Epoch 6 | Batch 9200/50000 | Loss: 2.1578
Epoch 6 | Batch 9250/50000 | Loss: 2.9804
Epoch 6 | Batch 9300/50000 | Loss: 2.3296
Epoch 6 | Batch 9350/50000 | Loss: 2.9025
Epoch 6 | Batch 9400/50000 | Loss: 2.7439
Epoch 6 | Batch 9450/50000 | Loss: 2.9591
Epoch 6 | Batch 9500/50000 | Loss: 2.7736
Epoch 6 | Batch 9550/50000 | Loss: 3.4122
Epoch 6 | Batch 9600/50000 | Loss: 2.7988
Epoch 6 | Batch 9650/50000 | Loss: 3.0254
Epoch 6 | Batch 9700/50000 | Loss: 2.8219
Epoch 6 | Batch 9750/50000 | Loss: 2.5432
Epoch 6 | Batch 9800/50000 | Loss: 3.2775
Epoch 6 | Batch 9850/50000 | Loss: 2.5521
Epoch 6 | Batch 9900/50000 | Loss: 2.7705
Epoch 6 | Batch 9950/50000 | Loss: 2.5371
Epoch 6 | Batch 10000/50000 | Loss: 2.5434
Epoch 6 | Batch 10050/50000 | Loss: 2.8317
Epoch 6 | Batch 10100/50000 | Loss: 2.6316
Epoch 6 | Batch 10150/50000 | Loss: 2.0687
Epoch 6 | Batch 10200/50000 | Loss: 2.9619
Epoch 6 | Batch 10250/50000 | Loss: 2.2417
Epoch 6 | Batch 10300/50000 | Loss: 3.7008
Epoch 6 | Batch 10350/50000 | Loss: 1.9455
Epoch 6 | Batch 10400/50000 | Loss: 2.0484
Epoch 6 | Batch 10450/50000 | Loss: 3.0130
Epoch 6 | Batch 10500/50000 | Loss: 2.3932
Epoch 6 | Batch 10550/50000 | Loss: 2.2452
Epoch 6 | Batch 10600/50000 | Loss: 2.3667
Epoch 6 | Batch 10650/50000 | Loss: 2.9636
Epoch 6 | Batch 10700/50000 | Loss: 2.2216
Epoch 6 | Batch 10750/50000 | Loss: 3.0259
Epoch 6 | Batch 10800/50000 | Loss: 2.7879
Epoch 6 | Batch 10850/50000 | Loss: 2.7895
Epoch 6 | Batch 10900/50000 | Loss: 2.9435
Epoch 6 | Batch 10950/50000 | Loss: 2.9049
Epoch 6 | Batch 11000/50000 | Loss: 2.8911
Epoch 6 | Batch 11050/50000 | Loss: 2.4749
Epoch 6 | Batch 11100/50000 | Loss: 2.6461
Epoch 6 | Batch 11150/50000 | Loss: 2.7679
Epoch 6 | Batch 11200/50000 | Loss: 3.5437
Epoch 6 | Batch 11250/50000 | Loss: 2.7722
Epoch 6 | Batch 11300/50000 | Loss: 2.8209
Epoch 6 | Batch 11350/50000 | Loss: 2.9091
Epoch 6 | Batch 11400/50000 | Loss: 2.3994
Epoch 6 | Batch 11450/50000 | Loss: 3.0283
Epoch 6 | Batch 11500/50000 | Loss: 2.9049
Epoch 6 | Batch 11550/50000 | Loss: 3.2737
Epoch 6 | Batch 11600/50000 | Loss: 3.1590
Epoch 6 | Batch 11650/50000 | Loss: 2.7715
Epoch 6 | Batch 11700/50000 | Loss: 2.3494
Epoch 6 | Batch 11750/50000 | Loss: 2.3496
Epoch 6 | Batch 11800/50000 | Loss: 2.4834
Epoch 6 | Batch 11850/50000 | Loss: 2.8737
Epoch 6 | Batch 11900/50000 | Loss: 2.4541
Epoch 6 | Batch 11950/50000 | Loss: 2.2975
Epoch 6 | Batch 12000/50000 | Loss: 2.8750
Epoch 6 | Batch 12050/50000 | Loss: 2.5463
Epoch 6 | Batch 12100/50000 | Loss: 2.8043
Epoch 6 | Batch 12150/50000 | Loss: 2.5757
Epoch 6 | Batch 12200/50000 | Loss: 2.6500
Epoch 6 | Batch 12250/50000 | Loss: 2.8173
Epoch 6 | Batch 12300/50000 | Loss: 2.8941
Epoch 6 | Batch 12350/50000 | Loss: 3.1013
Epoch 6 | Batch 12400/50000 | Loss: 3.1796
Epoch 6 | Batch 12450/50000 | Loss: 3.1089
Epoch 6 | Batch 12500/50000 | Loss: 3.0055
Epoch 6 | Batch 12550/50000 | Loss: 2.6295
Epoch 6 | Batch 12600/50000 | Loss: 2.3553
Epoch 6 | Batch 12650/50000 | Loss: 2.0203
Epoch 6 | Batch 12700/50000 | Loss: 2.6317
Epoch 6 | Batch 12750/50000 | Loss: 2.4011
Epoch 6 | Batch 12800/50000 | Loss: 2.6530
Epoch 6 | Batch 12850/50000 | Loss: 2.7670
Epoch 6 | Batch 12900/50000 | Loss: 2.3869
Epoch 6 | Batch 12950/50000 | Loss: 2.3433
Epoch 6 | Batch 13000/50000 | Loss: 3.0849
Epoch 6 | Batch 13050/50000 | Loss: 2.9754
Epoch 6 | Batch 13100/50000 | Loss: 1.8506
Epoch 6 | Batch 13150/50000 | Loss: 2.5732
Epoch 6 | Batch 13200/50000 | Loss: 2.0999
Epoch 6 | Batch 13250/50000 | Loss: 3.4998
Epoch 6 | Batch 13300/50000 | Loss: 2.6259
Epoch 6 | Batch 13350/50000 | Loss: 3.2882
Epoch 6 | Batch 13400/50000 | Loss: 2.2530
Epoch 6 | Batch 13450/50000 | Loss: 1.9923
Epoch 6 | Batch 13500/50000 | Loss: 3.0033
Epoch 6 | Batch 13550/50000 | Loss: 2.8248
Epoch 6 | Batch 13600/50000 | Loss: 2.0396
Epoch 6 | Batch 13650/50000 | Loss: 2.2940
Epoch 6 | Batch 13700/50000 | Loss: 2.2953
Epoch 6 | Batch 13750/50000 | Loss: 2.9874
Epoch 6 | Batch 13800/50000 | Loss: 3.1779
Epoch 6 | Batch 13850/50000 | Loss: 3.3003
Epoch 6 | Batch 13900/50000 | Loss: 2.5188
Epoch 6 | Batch 13950/50000 | Loss: 2.8767
Epoch 6 | Batch 14000/50000 | Loss: 2.5823
Epoch 6 | Batch 14050/50000 | Loss: 2.3140
Epoch 6 | Batch 14100/50000 | Loss: 2.8272
Epoch 6 | Batch 14150/50000 | Loss: 2.1348
Epoch 6 | Batch 14200/50000 | Loss: 2.8502
Epoch 6 | Batch 14250/50000 | Loss: 2.6518
Epoch 6 | Batch 14300/50000 | Loss: 2.7639
Epoch 6 | Batch 14350/50000 | Loss: 2.9059
Epoch 6 | Batch 14400/50000 | Loss: 2.3285
Epoch 6 | Batch 14450/50000 | Loss: 2.8515
Epoch 6 | Batch 14500/50000 | Loss: 3.4157
Epoch 6 | Batch 14550/50000 | Loss: 3.0527
Epoch 6 | Batch 14600/50000 | Loss: 3.0311
Epoch 6 | Batch 14650/50000 | Loss: 3.0475
Epoch 6 | Batch 14700/50000 | Loss: 2.5145
Epoch 6 | Batch 14750/50000 | Loss: 2.9873
Epoch 6 | Batch 14800/50000 | Loss: 2.3532
Epoch 6 | Batch 14850/50000 | Loss: 1.7595
Epoch 6 | Batch 14900/50000 | Loss: 3.0510
Epoch 6 | Batch 14950/50000 | Loss: 2.9972
Epoch 6 | Batch 15000/50000 | Loss: 2.0048
Epoch 6 | Batch 15050/50000 | Loss: 2.7885
Epoch 6 | Batch 15100/50000 | Loss: 2.2463
Epoch 6 | Batch 15150/50000 | Loss: 2.5470
Epoch 6 | Batch 15200/50000 | Loss: 3.0571
Epoch 6 | Batch 15250/50000 | Loss: 2.7900
Epoch 6 | Batch 15300/50000 | Loss: 1.7913
Epoch 6 | Batch 15350/50000 | Loss: 2.5921
Epoch 6 | Batch 15400/50000 | Loss: 2.6572
Epoch 6 | Batch 15450/50000 | Loss: 2.7429
Epoch 6 | Batch 15500/50000 | Loss: 3.3373
Epoch 6 | Batch 15550/50000 | Loss: 3.1600
Epoch 6 | Batch 15600/50000 | Loss: 2.5766
Epoch 6 | Batch 15650/50000 | Loss: 2.8169
Epoch 6 | Batch 15700/50000 | Loss: 3.0456
Epoch 6 | Batch 15750/50000 | Loss: 1.8775
Epoch 6 | Batch 15800/50000 | Loss: 3.6315
Epoch 6 | Batch 15850/50000 | Loss: 2.3985
Epoch 6 | Batch 15900/50000 | Loss: 2.9066
Epoch 6 | Batch 15950/50000 | Loss: 2.7300
Epoch 6 | Batch 16000/50000 | Loss: 2.2775
Epoch 6 | Batch 16050/50000 | Loss: 1.2325
Epoch 6 | Batch 16100/50000 | Loss: 2.4928
Epoch 6 | Batch 16150/50000 | Loss: 2.5296
Epoch 6 | Batch 16200/50000 | Loss: 2.6897
Epoch 6 | Batch 16250/50000 | Loss: 2.6006
Epoch 6 | Batch 16300/50000 | Loss: 2.9378
Epoch 6 | Batch 16350/50000 | Loss: 3.0477
Epoch 6 | Batch 16400/50000 | Loss: 3.1007
Epoch 6 | Batch 16450/50000 | Loss: 2.4445
Epoch 6 | Batch 16500/50000 | Loss: 2.5327
Epoch 6 | Batch 16550/50000 | Loss: 2.4147
Epoch 6 | Batch 16600/50000 | Loss: 2.3141
Epoch 6 | Batch 16650/50000 | Loss: 3.0149
Epoch 6 | Batch 16700/50000 | Loss: 3.4945
Epoch 6 | Batch 16750/50000 | Loss: 3.0770
Epoch 6 | Batch 16800/50000 | Loss: 2.8797
Epoch 6 | Batch 16850/50000 | Loss: 2.7874
Epoch 6 | Batch 16900/50000 | Loss: 3.5239
Epoch 6 | Batch 16950/50000 | Loss: 2.6823
Epoch 6 | Batch 17000/50000 | Loss: 2.7168
Epoch 6 | Batch 17050/50000 | Loss: 2.7990
Epoch 6 | Batch 17100/50000 | Loss: 2.7044
Epoch 6 | Batch 17150/50000 | Loss: 2.5327
Epoch 6 | Batch 17200/50000 | Loss: 2.7369
Epoch 6 | Batch 17250/50000 | Loss: 2.5133
Epoch 6 | Batch 17300/50000 | Loss: 2.1383
Epoch 6 | Batch 17350/50000 | Loss: 2.4205
Epoch 6 | Batch 17400/50000 | Loss: 2.7495
Epoch 6 | Batch 17450/50000 | Loss: 3.2329
Epoch 6 | Batch 17500/50000 | Loss: 2.3210
Epoch 6 | Batch 17550/50000 | Loss: 3.0500
Epoch 6 | Batch 17600/50000 | Loss: 3.1094
Epoch 6 | Batch 17650/50000 | Loss: 2.0653
Epoch 6 | Batch 17700/50000 | Loss: 2.6138
Epoch 6 | Batch 17750/50000 | Loss: 3.1012
Epoch 6 | Batch 17800/50000 | Loss: 2.8322
Epoch 6 | Batch 17850/50000 | Loss: 3.5501
Epoch 6 | Batch 17900/50000 | Loss: 3.2639
Epoch 6 | Batch 17950/50000 | Loss: 3.1906
Epoch 6 | Batch 18000/50000 | Loss: 2.0960
Epoch 6 | Batch 18050/50000 | Loss: 2.7406
Epoch 6 | Batch 18100/50000 | Loss: 3.5518
Epoch 6 | Batch 18150/50000 | Loss: 2.3844
Epoch 6 | Batch 18200/50000 | Loss: 3.1412
Epoch 6 | Batch 18250/50000 | Loss: 2.6076
Epoch 6 | Batch 18300/50000 | Loss: 2.7452
Epoch 6 | Batch 18350/50000 | Loss: 2.5959
Epoch 6 | Batch 18400/50000 | Loss: 3.1328
Epoch 6 | Batch 18450/50000 | Loss: 2.1248
Epoch 6 | Batch 18500/50000 | Loss: 2.5335
Epoch 6 | Batch 18550/50000 | Loss: 3.1903
Epoch 6 | Batch 18600/50000 | Loss: 2.5663
Epoch 6 | Batch 18650/50000 | Loss: 2.8478
Epoch 6 | Batch 18700/50000 | Loss: 2.5196
Epoch 6 | Batch 18750/50000 | Loss: 3.1313
Epoch 6 | Batch 18800/50000 | Loss: 3.1654
Epoch 6 | Batch 18850/50000 | Loss: 2.6573
Epoch 6 | Batch 18900/50000 | Loss: 3.0770
Epoch 6 | Batch 18950/50000 | Loss: 2.6932
Epoch 6 | Batch 19000/50000 | Loss: 2.0682
Epoch 6 | Batch 19050/50000 | Loss: 2.3626
Epoch 6 | Batch 19100/50000 | Loss: 2.1185
Epoch 6 | Batch 19150/50000 | Loss: 2.8495
Epoch 6 | Batch 19200/50000 | Loss: 2.8508
Epoch 6 | Batch 19250/50000 | Loss: 2.6649
Epoch 6 | Batch 19300/50000 | Loss: 2.9453
Epoch 6 | Batch 19350/50000 | Loss: 3.2990
Epoch 6 | Batch 19400/50000 | Loss: 2.7533
Epoch 6 | Batch 19450/50000 | Loss: 3.6041
Epoch 6 | Batch 19500/50000 | Loss: 2.8221
Epoch 6 | Batch 19550/50000 | Loss: 2.5496
Epoch 6 | Batch 19600/50000 | Loss: 2.5213
Epoch 6 | Batch 19650/50000 | Loss: 2.8706
Epoch 6 | Batch 19700/50000 | Loss: 2.5913
Epoch 6 | Batch 19750/50000 | Loss: 2.6205
Epoch 6 | Batch 19800/50000 | Loss: 2.5833
Epoch 6 | Batch 19850/50000 | Loss: 2.5295
Epoch 6 | Batch 19900/50000 | Loss: 2.8359
Epoch 6 | Batch 19950/50000 | Loss: 2.6802
Epoch 6 | Batch 20000/50000 | Loss: 2.7623
Epoch 6 | Batch 20050/50000 | Loss: 2.4026
Epoch 6 | Batch 20100/50000 | Loss: 2.8956
Epoch 6 | Batch 20150/50000 | Loss: 2.8151
Epoch 6 | Batch 20200/50000 | Loss: 3.0499
Epoch 6 | Batch 20250/50000 | Loss: 2.5990
Epoch 6 | Batch 20300/50000 | Loss: 2.1227
Epoch 6 | Batch 20350/50000 | Loss: 1.8585
Epoch 6 | Batch 20400/50000 | Loss: 2.5624
Epoch 6 | Batch 20450/50000 | Loss: 3.0476
Epoch 6 | Batch 20500/50000 | Loss: 2.9792
Epoch 6 | Batch 20550/50000 | Loss: 2.5191
Epoch 6 | Batch 20600/50000 | Loss: 3.2103
Epoch 6 | Batch 20650/50000 | Loss: 2.7699
Epoch 6 | Batch 20700/50000 | Loss: 2.5301
Epoch 6 | Batch 20750/50000 | Loss: 3.1945
Epoch 6 | Batch 20800/50000 | Loss: 2.9677
Epoch 6 | Batch 20850/50000 | Loss: 2.6378
Epoch 6 | Batch 20900/50000 | Loss: 2.8253
Epoch 6 | Batch 20950/50000 | Loss: 2.1180
Epoch 6 | Batch 21000/50000 | Loss: 3.3557
Epoch 6 | Batch 21050/50000 | Loss: 2.8788
Epoch 6 | Batch 21100/50000 | Loss: 3.2239
Epoch 6 | Batch 21150/50000 | Loss: 2.6547
Epoch 6 | Batch 21200/50000 | Loss: 2.7065
Epoch 6 | Batch 21250/50000 | Loss: 2.9417
Epoch 6 | Batch 21300/50000 | Loss: 2.4126
Epoch 6 | Batch 21350/50000 | Loss: 2.7059
Epoch 6 | Batch 21400/50000 | Loss: 2.5612
Epoch 6 | Batch 21450/50000 | Loss: 2.0531
Epoch 6 | Batch 21500/50000 | Loss: 3.3772
Epoch 6 | Batch 21550/50000 | Loss: 2.5320
Epoch 6 | Batch 21600/50000 | Loss: 2.6351
Epoch 6 | Batch 21650/50000 | Loss: 3.1837
Epoch 6 | Batch 21700/50000 | Loss: 3.3449
Epoch 6 | Batch 21750/50000 | Loss: 2.4628
Epoch 6 | Batch 21800/50000 | Loss: 2.7927
Epoch 6 | Batch 21850/50000 | Loss: 2.9243
Epoch 6 | Batch 21900/50000 | Loss: 2.4665
Epoch 6 | Batch 21950/50000 | Loss: 2.3606
Epoch 6 | Batch 22000/50000 | Loss: 2.7310
Epoch 6 | Batch 22050/50000 | Loss: 2.7410
Epoch 6 | Batch 22100/50000 | Loss: 2.0426
Epoch 6 | Batch 22150/50000 | Loss: 2.7144
Epoch 6 | Batch 22200/50000 | Loss: 2.9253
Epoch 6 | Batch 22250/50000 | Loss: 2.3077
Epoch 6 | Batch 22300/50000 | Loss: 2.9032
Epoch 6 | Batch 22350/50000 | Loss: 2.3485
Epoch 6 | Batch 22400/50000 | Loss: 3.1964
Epoch 6 | Batch 22450/50000 | Loss: 3.2470
Epoch 6 | Batch 22500/50000 | Loss: 2.5791
Epoch 6 | Batch 22550/50000 | Loss: 2.7012
Epoch 6 | Batch 22600/50000 | Loss: 3.6659
Epoch 6 | Batch 22650/50000 | Loss: 2.5136
Epoch 6 | Batch 22700/50000 | Loss: 2.4483
Epoch 6 | Batch 22750/50000 | Loss: 2.6945
Epoch 6 | Batch 22800/50000 | Loss: 2.0106
Epoch 6 | Batch 22850/50000 | Loss: 3.2561
Epoch 6 | Batch 22900/50000 | Loss: 2.9752
Epoch 6 | Batch 22950/50000 | Loss: 3.1482
Epoch 6 | Batch 23000/50000 | Loss: 2.9657
Epoch 6 | Batch 23050/50000 | Loss: 3.1364
Epoch 6 | Batch 23100/50000 | Loss: 2.9346
Epoch 6 | Batch 23150/50000 | Loss: 4.0340
Epoch 6 | Batch 23200/50000 | Loss: 3.6421
Epoch 6 | Batch 23250/50000 | Loss: 3.0154
Epoch 6 | Batch 23300/50000 | Loss: 2.1478
Epoch 6 | Batch 23350/50000 | Loss: 3.1898
Epoch 6 | Batch 23400/50000 | Loss: 2.7845
Epoch 6 | Batch 23450/50000 | Loss: 3.0240
Epoch 6 | Batch 23500/50000 | Loss: 2.2793
Epoch 6 | Batch 23550/50000 | Loss: 3.0401
Epoch 6 | Batch 23600/50000 | Loss: 3.0201
Epoch 6 | Batch 23650/50000 | Loss: 2.3609
Epoch 6 | Batch 23700/50000 | Loss: 2.2177
Epoch 6 | Batch 23750/50000 | Loss: 3.4539
Epoch 6 | Batch 23800/50000 | Loss: 2.9248
Epoch 6 | Batch 23850/50000 | Loss: 3.1866
Epoch 6 | Batch 23900/50000 | Loss: 2.3376
Epoch 6 | Batch 23950/50000 | Loss: 2.6652
Epoch 6 | Batch 24000/50000 | Loss: 3.1036
Epoch 6 | Batch 24050/50000 | Loss: 2.7584
Epoch 6 | Batch 24100/50000 | Loss: 3.3125
Epoch 6 | Batch 24150/50000 | Loss: 1.9965
Epoch 6 | Batch 24200/50000 | Loss: 2.4008
Epoch 6 | Batch 24250/50000 | Loss: 2.4685
Epoch 6 | Batch 24300/50000 | Loss: 3.3140
Epoch 6 | Batch 24350/50000 | Loss: 2.8922
Epoch 6 | Batch 24400/50000 | Loss: 2.6656
Epoch 6 | Batch 24450/50000 | Loss: 2.7097
Epoch 6 | Batch 24500/50000 | Loss: 2.7558
Epoch 6 | Batch 24550/50000 | Loss: 2.9281
Epoch 6 | Batch 24600/50000 | Loss: 2.4501
Epoch 6 | Batch 24650/50000 | Loss: 2.6819
Epoch 6 | Batch 24700/50000 | Loss: 3.1435
Epoch 6 | Batch 24750/50000 | Loss: 2.8232
Epoch 6 | Batch 24800/50000 | Loss: 3.1961
Epoch 6 | Batch 24850/50000 | Loss: 2.2873
Epoch 6 | Batch 24900/50000 | Loss: 2.6587
Epoch 6 | Batch 24950/50000 | Loss: 2.2357
Epoch 6 | Batch 25000/50000 | Loss: 2.8586
Epoch 6 | Batch 25050/50000 | Loss: 2.8421
Epoch 6 | Batch 25100/50000 | Loss: 2.7003
Epoch 6 | Batch 25150/50000 | Loss: 2.8210
Epoch 6 | Batch 25200/50000 | Loss: 3.0298
Epoch 6 | Batch 25250/50000 | Loss: 2.4704
Epoch 6 | Batch 25300/50000 | Loss: 3.2244
Epoch 6 | Batch 25350/50000 | Loss: 2.5574
Epoch 6 | Batch 25400/50000 | Loss: 3.1120
Epoch 6 | Batch 25450/50000 | Loss: 2.3900
Epoch 6 | Batch 25500/50000 | Loss: 2.8258
Epoch 6 | Batch 25550/50000 | Loss: 2.9437
Epoch 6 | Batch 25600/50000 | Loss: 2.6376
Epoch 6 | Batch 25650/50000 | Loss: 2.0588
Epoch 6 | Batch 25700/50000 | Loss: 2.2650
Epoch 6 | Batch 25750/50000 | Loss: 2.7319
Epoch 6 | Batch 25800/50000 | Loss: 1.7679
Epoch 6 | Batch 25850/50000 | Loss: 3.5891
Epoch 6 | Batch 25900/50000 | Loss: 3.0592
Epoch 6 | Batch 25950/50000 | Loss: 2.6118
Epoch 6 | Batch 26000/50000 | Loss: 2.6412
Epoch 6 | Batch 26050/50000 | Loss: 2.8936
Epoch 6 | Batch 26100/50000 | Loss: 2.7722
Epoch 6 | Batch 26150/50000 | Loss: 2.5956
Epoch 6 | Batch 26200/50000 | Loss: 2.3223
Epoch 6 | Batch 26250/50000 | Loss: 2.7181
Epoch 6 | Batch 26300/50000 | Loss: 2.5879
Epoch 6 | Batch 26350/50000 | Loss: 2.5326
Epoch 6 | Batch 26400/50000 | Loss: 2.4978
Epoch 6 | Batch 26450/50000 | Loss: 1.9583
Epoch 6 | Batch 26500/50000 | Loss: 3.5575
Epoch 6 | Batch 26550/50000 | Loss: 2.4421
Epoch 6 | Batch 26600/50000 | Loss: 2.5239
Epoch 6 | Batch 26650/50000 | Loss: 2.6579
Epoch 6 | Batch 26700/50000 | Loss: 2.6501
Epoch 6 | Batch 26750/50000 | Loss: 3.0355
Epoch 6 | Batch 26800/50000 | Loss: 3.1176
Epoch 6 | Batch 26850/50000 | Loss: 3.3508
Epoch 6 | Batch 26900/50000 | Loss: 2.5804
Epoch 6 | Batch 26950/50000 | Loss: 2.7157
Epoch 6 | Batch 27000/50000 | Loss: 2.4002
Epoch 6 | Batch 27050/50000 | Loss: 2.5181
Epoch 6 | Batch 27100/50000 | Loss: 2.6290
Epoch 6 | Batch 27150/50000 | Loss: 2.7223
Epoch 6 | Batch 27200/50000 | Loss: 3.5013
Epoch 6 | Batch 27250/50000 | Loss: 3.3581
Epoch 6 | Batch 27300/50000 | Loss: 2.4206
Epoch 6 | Batch 27350/50000 | Loss: 2.5209
Epoch 6 | Batch 27400/50000 | Loss: 2.3098
Epoch 6 | Batch 27450/50000 | Loss: 3.3819
Epoch 6 | Batch 27500/50000 | Loss: 1.7751
Epoch 6 | Batch 27550/50000 | Loss: 3.2474
Epoch 6 | Batch 27600/50000 | Loss: 2.1888
Epoch 6 | Batch 27650/50000 | Loss: 2.5574
Epoch 6 | Batch 27700/50000 | Loss: 2.4773
Epoch 6 | Batch 27750/50000 | Loss: 2.9245
Epoch 6 | Batch 27800/50000 | Loss: 2.5846
Epoch 6 | Batch 27850/50000 | Loss: 3.1212
Epoch 6 | Batch 27900/50000 | Loss: 3.6121
Epoch 6 | Batch 27950/50000 | Loss: 1.2452
Epoch 6 | Batch 28000/50000 | Loss: 2.8292
Epoch 6 | Batch 28050/50000 | Loss: 2.8238
Epoch 6 | Batch 28100/50000 | Loss: 2.8250
Epoch 6 | Batch 28150/50000 | Loss: 2.3330
Epoch 6 | Batch 28200/50000 | Loss: 3.1722
Epoch 6 | Batch 28250/50000 | Loss: 3.3627
Epoch 6 | Batch 28300/50000 | Loss: 2.7685
Epoch 6 | Batch 28350/50000 | Loss: 2.3094
Epoch 6 | Batch 28400/50000 | Loss: 2.4496
Epoch 6 | Batch 28450/50000 | Loss: 3.4691
Epoch 6 | Batch 28500/50000 | Loss: 3.2611
Epoch 6 | Batch 28550/50000 | Loss: 2.8597
Epoch 6 | Batch 28600/50000 | Loss: 2.6978
Epoch 6 | Batch 28650/50000 | Loss: 1.6152
Epoch 6 | Batch 28700/50000 | Loss: 2.3667
Epoch 6 | Batch 28750/50000 | Loss: 2.2657
Epoch 6 | Batch 28800/50000 | Loss: 2.8973
Epoch 6 | Batch 28850/50000 | Loss: 2.9696
Epoch 6 | Batch 28900/50000 | Loss: 3.5914
Epoch 6 | Batch 28950/50000 | Loss: 2.5688
Epoch 6 | Batch 29000/50000 | Loss: 3.0630
Epoch 6 | Batch 29050/50000 | Loss: 3.0816
Epoch 6 | Batch 29100/50000 | Loss: 3.5191
Epoch 6 | Batch 29150/50000 | Loss: 2.4226
Epoch 6 | Batch 29200/50000 | Loss: 2.7794
Epoch 6 | Batch 29250/50000 | Loss: 2.3748
Epoch 6 | Batch 29300/50000 | Loss: 2.4988
Epoch 6 | Batch 29350/50000 | Loss: 2.6276
Epoch 6 | Batch 29400/50000 | Loss: 2.6997
Epoch 6 | Batch 29450/50000 | Loss: 3.7815
Epoch 6 | Batch 29500/50000 | Loss: 2.3668
Epoch 6 | Batch 29550/50000 | Loss: 2.6020
Epoch 6 | Batch 29600/50000 | Loss: 2.5534
Epoch 6 | Batch 29650/50000 | Loss: 2.0399
Epoch 6 | Batch 29700/50000 | Loss: 2.9197
Epoch 6 | Batch 29750/50000 | Loss: 2.9786
Epoch 6 | Batch 29800/50000 | Loss: 3.6945
Epoch 6 | Batch 29850/50000 | Loss: 2.3250
Epoch 6 | Batch 29900/50000 | Loss: 2.2895
Epoch 6 | Batch 29950/50000 | Loss: 2.3775
Epoch 6 | Batch 30000/50000 | Loss: 3.4855
Epoch 6 | Batch 30050/50000 | Loss: 3.7409
Epoch 6 | Batch 30100/50000 | Loss: 2.6462
Epoch 6 | Batch 30150/50000 | Loss: 2.9590
Epoch 6 | Batch 30200/50000 | Loss: 2.4150
Epoch 6 | Batch 30250/50000 | Loss: 3.1759
Epoch 6 | Batch 30300/50000 | Loss: 3.5019
Epoch 6 | Batch 30350/50000 | Loss: 2.8774
Epoch 6 | Batch 30400/50000 | Loss: 3.0337
Epoch 6 | Batch 30450/50000 | Loss: 2.6361
Epoch 6 | Batch 30500/50000 | Loss: 3.0692
Epoch 6 | Batch 30550/50000 | Loss: 2.1867
Epoch 6 | Batch 30600/50000 | Loss: 2.3456
Epoch 6 | Batch 30650/50000 | Loss: 2.6937
Epoch 6 | Batch 30700/50000 | Loss: 2.7132
Epoch 6 | Batch 30750/50000 | Loss: 2.7819
Epoch 6 | Batch 30800/50000 | Loss: 1.7002
Epoch 6 | Batch 30850/50000 | Loss: 2.5872
Epoch 6 | Batch 30900/50000 | Loss: 2.2772
Epoch 6 | Batch 30950/50000 | Loss: 2.5271
Epoch 6 | Batch 31000/50000 | Loss: 2.8801
